

店名	日付	category	action	label	件数	時	分	秒
"カラオケミッション 知立駅前店"	2026-04-20	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=DF50FF55-C3EC-4396-A4E7-21A1934124F8_202604201333059944&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2005&amp;now=639122889563756590	1	13	35	56
"カラオケミッション 知立駅前店"	2026-04-10	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=DF5AE731-A2BD-4123-85FA-E3F8FEFE3191_202508251107478554&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2790&amp;now=639114332459635160	1	15	54	06
"カラオケミッション 知立駅前店"	2026-04-17	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E0095076-1878-45D8-B48C-9906994CCE6E_202508021548578823&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2796&amp;now=639120325101061150	1	14	21	50
"カラオケミッション 知立駅前店"	2026-04-03	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E06F909D-2824-4859-9C21-099213DE972B_202512101711513966&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2790&amp;now=639108374128888310	1	18	23	33
"カラオケミッション 知立駅前店"	2026-04-08	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E06F909D-2824-4859-9C21-099213DE972B_202512101711513966&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2791&amp;now=639112508346942460	1	13	13	54
"カラオケミッション 知立駅前店"	2026-04-08	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=e075d758073678fdc9e311cb750121de_202512211553457811&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2005&amp;now=639112580529410010	1	15	14	13
"カラオケミッション 知立駅前店"	2026-04-27	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=e1715c8508285aaf2fc62ef04ccefce0_202511231444136728&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2005&amp;now=639129072357572230	1	17	20	35
"カラオケミッション 知立駅前店"	2026-04-14	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=e1715c8508285aaf2fc62ef04ccefce0_202511231444136728&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2796&amp;now=639117847819326670	1	17	33	02
"カラオケミッション 知立駅前店"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=e1715c8508285aaf2fc62ef04ccefce0_202511231444136728&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2797&amp;now=639127358920461930	1	17	44	53
"カラオケミッション 知立駅前店"	2026-04-26	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E1789143-E7F8-4C20-A964-6A98581B9AD8_202511161616488222&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2796&amp;now=639127950020840610	1	10	10	02
"カラオケミッション 知立駅前店"	2026-04-18	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E1789143-E7F8-4C20-A964-6A98581B9AD8_202511161616488222&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2799&amp;now=639121078767301970	1	11	17	56
"カラオケミッション 知立駅前店"	2026-04-09	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E25BF692-2754-4C63-BC43-67058746A392_202603121800394655&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2005&amp;now=639113383206849230	1	13	32	00
"カラオケミッション 知立駅前店"	2026-04-30	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=e2a3dd242a797efe942c98c9318438ae_202604301311349037&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2005&amp;now=639131515278095810	1	13	12	06
"カラオケミッション 知立駅前店"	2026-04-13	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E2F7241C-450E-4F5F-9CA5-092A63DBFEC5_202603311555072981&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2005&amp;now=639116956884487470	1	16	48	08
"カラオケミッション 知立駅前店"	2026-04-08	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E32139D1-15C4-4283-BADF-4E0F4C7E9A62_202604081332120788&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2005&amp;now=639112519600307340	1	13	32	40
"カラオケミッション 知立駅前店"	2026-04-15	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E3797C1B-B12E-4654-9A8D-A54C66EF0817_202604151835109207&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2005&amp;now=639118749398927610	1	18	35	39
"カラオケミッション 知立駅前店"	2026-04-26	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E3797C1B-B12E-4654-9A8D-A54C66EF0817_202604151835109207&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2799&amp;now=639128225121091850	1	17	48	32
"カラオケミッション 知立駅前店"	2026-04-29	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E4BC4183-1122-4C85-94B0-915C32D74718_201910241912284247&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2817&amp;now=639130529049794000	1	09	48	25
"カラオケミッション 知立駅前店"	2026-04-29	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E4BC4183-1122-4C85-94B0-915C32D74718_201910241912284247&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;now=639130529271828070	1	09	48	47
"カラオケミッション 知立駅前店"	2026-04-15	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E4C6A178-B7DC-4CB8-BBBB-B7983DCE472F_202508111455589867&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2796&amp;now=639118641730521710	1	15	36	13
"カラオケミッション 知立駅前店"	2026-04-20	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E4ED067A-F039-4E87-A750-D1440940EA5A_202604201355480404&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2005&amp;now=639122901885556310	1	13	56	28
"カラオケミッション 知立駅前店"	2026-04-23	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E559F853-9C26-4C51-A7B7-21569A725C55_202604231816408746&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2800&amp;now=639125650610468110	1	18	17	41
"カラオケミッション 知立駅前店"	2026-04-20	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E55C4E19-9F62-46A1-8C1E-CC92529A2ABB_202602021751353379&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2005&amp;now=639123027707989800	1	17	26	10
"カラオケミッション 知立駅前店"	2026-04-03	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E5C87416-CFD5-4655-8700-F328DA7980CA_202501251905385023&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2792&amp;now=639108436014325820	1	20	06	41
"カラオケミッション 知立駅前店"	2026-04-26	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E647783A-A5C5-4863-A3C1-12AFFDA2A291_202512091948417797&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2796&amp;now=639128152159021120	1	15	46	56
"カラオケミッション 知立駅前店"	2026-04-26	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E78974B5-3BE8-4907-8084-F87AA840C110_202604262116348199&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2796&amp;now=639128350660500310	1	21	17	46
"カラオケミッション 知立駅前店"	2026-04-06	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E7F830D0-EE34-4D23-BCCF-11703A1F078F_202601191620415312&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2005&amp;now=639110758933708970	1	12	38	13
"カラオケミッション 知立駅前店"	2026-04-05	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E7FA016B-ED4B-4070-AA20-A29DADE98666_202307062228322922&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2792&amp;now=639110212215472070	1	21	27	01
"カラオケミッション 知立駅前店"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E82220AA-32B1-4C68-B764-39813D4EE7C4_202303270027244901&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2798&amp;now=639122247913659790	1	19	46	31
"カラオケミッション 知立駅前店"	2026-04-08	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E86C3BC8-A4A6-49EE-BF56-BC220E204887_202602050011119966&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2792&amp;now=639112895252320230	1	23	58	45
"カラオケミッション 知立駅前店"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E8F865BA-D7F9-47DD-A6CD-5A6CE1641112_202403121052050738&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2796&amp;now=639127211238569620	1	13	38	43
"カラオケミッション 知立駅前店"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E8F865BA-D7F9-47DD-A6CD-5A6CE1641112_202403121052050738&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;now=639127212756023700	1	13	41	15
"カラオケミッション 知立駅前店"	2026-04-28	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E9016F8F-BBA6-4F3E-AA27-36ACFA783946_202210151924285996&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2817&amp;now=639129808041056940	1	13	46	44
"カラオケミッション 知立駅前店"	2026-04-10	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E99F1F16-B86A-4893-880B-0E29F2E478C5_202406121733106759&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2790&amp;now=639114337514037140	1	16	02	31
"カラオケミッション 知立駅前店"	2026-04-03	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E9CDE32C-68DA-4893-821E-5713269436C5_202002141912046899&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2792&amp;now=639107738515524370	1	00	44	11
"カラオケミッション 知立駅前店"	2026-04-30	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E9DC9CB2-1CDD-4654-A71F-D9FD6AD71123_202603281502047572&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2821&amp;now=639131654126500130	1	17	03	32
"カラオケミッション 知立駅前店"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=EA263550-C064-4184-A88D-33B973ABA54C_202507190952151426&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2790&amp;now=639116048741341520	1	15	34	34
"カラオケミッション 知立駅前店"	2026-04-02	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=EACE3E3F-1F87-413B-98C1-64493FD6E538_202512201521568549&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2005&amp;now=639107392793381060	1	15	07	59
"カラオケミッション 知立駅前店"	2026-04-01	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=EAD363B0-3760-470B-816D-44A362F3F182_202003141519075409&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2790&amp;now=639106389199053750	1	11	15	20
"カラオケミッション 知立駅前店"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=EAD363B0-3760-470B-816D-44A362F3F182_202003141519075409&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2791&amp;now=639115865544377630	1	10	29	14
"カラオケミッション 知立駅前店"	2026-04-20	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=EAD554E4-1FFD-4962-A9CB-511B1DF53A99_202604201836270262&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2005&amp;now=639123070244920990	1	18	37	04
"カラオケミッション 知立駅前店"	2026-04-06	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=EAD620E7-2116-492D-8BF2-1575DB5AC12E_202404231847551281&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2005&amp;now=639110960094589870	1	18	13	29
"カラオケミッション 知立駅前店"	2026-04-22	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=EAD620E7-2116-492D-8BF2-1575DB5AC12E_202404231847551281&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2800&amp;now=639124815811789100	1	19	06	21
"カラオケミッション 知立駅前店"	2026-04-08	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=EADCB2F6-C0B1-4C83-AD81-48CD7D35B51F_202604081021507891&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2005&amp;now=639112452997278910	1	11	41	39
"カラオケミッション 知立駅前店"	2026-04-21	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=EAF43B58-C453-4607-A8B4-2E2B87B2FD82_202602181619284926&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2796&amp;now=639123816191877040	1	15	20	19
"カラオケミッション 知立駅前店"	2026-04-30	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=EB963326-8FBA-4D3A-B200-932B6F3697E5_202604301515514253&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2821&amp;now=639131604482311110	1	15	40	48
"カラオケミッション 知立駅前店"	2026-04-08	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=EBB2944A-1133-487C-AA59-48FBAE26EE33_202603221950086347&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2005&amp;now=639112620169987900	1	16	20	17
"カラオケミッション 知立駅前店"	2026-04-21	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=EBB2944A-1133-487C-AA59-48FBAE26EE33_202603221950086347&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2796&amp;now=639123706335527140	1	12	17	13
"カラオケミッション 知立駅前店"	2026-04-07	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=EBDE71D0-DE9B-422B-9703-33DEC614F049_202512051622194047&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2790&amp;now=639111683090899370	1	14	18	29
"カラオケミッション 知立駅前店"	2026-04-15	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=EBDE71D0-DE9B-422B-9703-33DEC614F049_202512051622194047&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2796&amp;now=639118666166343890	1	16	16	56
"カラオケミッション 知立駅前店"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=EC08D047-C77A-402D-B452-5425EBAC5BD2_202604251402508830&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2796&amp;now=639127226434851450	1	14	04	03
"カラオケミッション 知立駅前店"	2026-04-24	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=EC9C2304-1C53-4F24-8857-5C31072A450D_202405241558098109&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2796&amp;now=639126652724827940	1	22	07	52
"カラオケミッション 知立駅前店"	2026-04-08	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=ECB41CE6-8BEB-42EC-B156-F4A58F6B8BBF_202604081228107440&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2005&amp;now=639112481397414440	1	12	28	59
"カラオケミッション 知立駅前店"	2026-04-16	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=ECB41CE6-8BEB-42EC-B156-F4A58F6B8BBF_202604081228107440&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2796&amp;now=639119338795585600	1	10	57	59
"カラオケミッション 知立駅前店"	2026-04-08	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=ECFC6295-2404-4EF6-BFF7-31AD656B13A6_202512041510127899&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2005&amp;now=639112452978541370	1	11	41	37
"カラオケミッション 知立駅前店"	2026-04-28	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=ECFC6295-2404-4EF6-BFF7-31AD656B13A6_202512041510127899&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2817&amp;now=639129877307631370	1	15	42	10
"カラオケミッション 知立駅前店"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=ED166EF0-AB06-440D-AF9F-DBC3084ED860_202504131017058435&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2005&amp;now=639116061271281520	1	15	55	27
"カラオケミッション 知立駅前店"	2026-04-23	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=ED25B373-E127-4474-8739-5566163B0060_202604231718186613&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2800&amp;now=639125615581596980	1	17	19	18
"カラオケミッション 知立駅前店"	2026-04-05	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=ED4B3F1D-63DC-4C00-9E69-D7C54B87FFAE_202604051955552021&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2790&amp;now=639110160676686810	1	20	01	07
"カラオケミッション 知立駅前店"	2026-04-29	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=ee37303b44d162ad260cb20141e2668b_202510191636373814&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2821&amp;now=639130974691059460	1	22	11	10
"カラオケミッション 知立駅前店"	2026-04-06	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=EF599E6C-1CA8-4AEA-8274-D5DAFEF3DB45_202508101712235205&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2790&amp;now=639110904064632200	1	16	40	06
"カラオケミッション 知立駅前店"	2026-04-08	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=EFEC4639-8E8A-4951-A00B-B052FBF02550_202604010956007500&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2005&amp;now=639112386149243470	1	09	50	15
"カラオケミッション 知立駅前店"	2026-04-16	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=EFEC4639-8E8A-4951-A00B-B052FBF02550_202604010956007500&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2796&amp;now=639119597917814740	1	18	09	51
"カラオケミッション 知立駅前店"	2026-04-29	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=F033340A-6554-4E97-8A70-579E8B24CE87_202310171337442800&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2821&amp;now=639130798581651090	1	17	17	38
"カラオケミッション 知立駅前店"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=F033B3D2-92F7-486B-9A62-F697C818D06B_202405181524404267&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2798&amp;now=639122280020327490	1	20	40	02
"カラオケミッション 知立駅前店"	2026-04-17	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=F0416AD8-010F-4308-B3AB-08CFBF0F3B22_202602050139348745&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2798&amp;now=639119808102589800	1	00	00	10
"カラオケミッション 知立駅前店"	2026-04-15	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=F0B962E1-8B5F-4002-BA77-6EBB42D23B53_202602121555548541&amp;application_id=24&amp;LogChannelId=336&amp;BrowserType=fullWebView&amp;coupon_id=2005&amp;now=639118676719538130	1	16	34	32
