

店名	日付	category	action	label	件数	時	分	秒
"NEWカラオケミッション 多治見駅前店"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=a1c36737d594b8971de8566c82969b0a_202506052311227111&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2610&amp;now=639127201707965230	1	13	22	51
"NEWカラオケミッション 多治見駅前店"	2026-04-18	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=a1c36737d594b8971de8566c82969b0a_202506052311227111&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639121121898476790	1	12	29	51
"NEWカラオケミッション 多治見駅前店"	2026-04-24	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=A3BFCBAD-9693-415A-A5B7-3B3C4662914B_202510221613311030&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639126597218453900	1	20	35	22
"NEWカラオケミッション 多治見駅前店"	2026-04-11	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=ac0b15983b9e8f5b741840bff5226655_202509230959229920&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639114994552271820	1	10	17	35
"NEWカラオケミッション 多治見駅前店"	2026-04-27	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=AF2EC12D-BBAC-47A9-BAD0-E29EC6105FA2_202512182152059349&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639128906378190860	1	12	43	57
"NEWカラオケミッション 多治見駅前店"	2026-04-08	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=B0B73D57-3871-4900-8289-667CB98605C3_202411080619016700&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639112449821310130	1	11	36	22
"NEWカラオケミッション 多治見駅前店"	2026-04-20	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=B0B73D57-3871-4900-8289-667CB98605C3_202411080619016700&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;now=639122906447743300	1	14	04	04
"NEWカラオケミッション 多治見駅前店"	2026-04-30	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=B0BB3C22-50A1-47E6-8251-BF83B1FC6967_202602131403070285&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639131438664552420	1	11	04	26
"NEWカラオケミッション 多治見駅前店"	2026-04-03	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=B1A0F26C-5A81-44F4-97C6-04FF89E58435_202603242019024273&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2449&amp;now=639108246989510830	1	14	51	39
"NEWカラオケミッション 多治見駅前店"	2026-04-01	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=b258b6d8bce680b477ca849a14b3a91f_202504291754119186&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639106574181343210	1	16	23	38
"NEWカラオケミッション 多治見駅前店"	2026-04-17	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=B3036492-3105-4664-92EA-C067DB6C52F8_202506150939035116&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639120278897055230	1	13	04	49
"NEWカラオケミッション 多治見駅前店"	2026-04-23	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=b3b555659027e90b6397bd24027d2c58_202604231322513341&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639125474176099130	1	13	23	38
"NEWカラオケミッション 多治見駅前店"	2026-04-26	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=B5740A94-0A51-45F6-9CED-5960473F9400_202504230705016753&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639128147952338960	1	15	39	55
"NEWカラオケミッション 多治見駅前店"	2026-04-03	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=b5dfc8ed92fbc663938411adf4f31ffc_202508081639278920&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639108097365296180	1	10	42	16
"NEWカラオケミッション 多治見駅前店"	2026-04-24	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=b5dfc8ed92fbc663938411adf4f31ffc_202508081639278920&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;now=639126289267834630	1	12	02	07
"NEWカラオケミッション 多治見駅前店"	2026-04-21	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=B5F713F1-66BB-4173-B411-96557C0B2F81_202511221321120976&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639123807194828710	1	15	05	19
"NEWカラオケミッション 多治見駅前店"	2026-04-16	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=B715893E-13BB-447E-B416-5263BFBD03FC_202506191236048009&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639119546619131540	1	16	44	22
"NEWカラオケミッション 多治見駅前店"	2026-04-18	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=B7B7AEF2-6EA6-4572-91D3-F472A46CA818_202604181426433084&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639121196625818080	1	14	34	22
"NEWカラオケミッション 多治見駅前店"	2026-04-27	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=BD6C2C12-2061-4264-B75A-D6E8F964C5EE_202504291649552338&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639128848338504390	1	11	07	13
"NEWカラオケミッション 多治見駅前店"	2026-04-17	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=be1b5d2391c5109d5901b4a03fb03b21_202506180809069881&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639120208881041510	1	11	08	08
"NEWカラオケミッション 多治見駅前店"	2026-04-10	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=c0dd20182e0ac4e4235918b356010b27_202509261600059272&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639114317793938140	1	15	29	39
"NEWカラオケミッション 多治見駅前店"	2026-04-26	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=C84C08A7-DDCD-4E9F-A0F4-E7E7DA7B388A_202506010927373717&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2610&amp;now=639127991971362060	1	11	19	57
"NEWカラオケミッション 多治見駅前店"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=C84C08A7-DDCD-4E9F-A0F4-E7E7DA7B388A_202506010927373717&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639116066325307060	1	16	03	52
"NEWカラオケミッション 多治見駅前店"	2026-04-10	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=C95FD83A-D0FA-4252-9F6B-C1CB25A4523E_202602152247273245&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639114170614081340	1	11	24	21
"NEWカラオケミッション 多治見駅前店"	2026-04-03	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=CDA7DAD7-C3AA-4DF7-B907-7463921F7CE0_202602191628095910&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639108073947292840	1	10	03	14
"NEWカラオケミッション 多治見駅前店"	2026-04-15	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=D040B3EB-EFE1-476A-A201-4AF207878992_202604150002076408&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639118108413157680	1	00	47	21
"NEWカラオケミッション 多治見駅前店"	2026-04-27	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=D1688F95-5D92-4178-9E93-FA1869BC776A_202505042250494671&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639128848475311640	1	11	07	27
"NEWカラオケミッション 多治見駅前店"	2026-04-20	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=D6138A11-5D6B-4438-903B-9F9AB9AE6B35_202602192037574547&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639122913869072070	1	14	16	27
"NEWカラオケミッション 多治見駅前店"	2026-04-04	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=DF1A4F12-19F1-48CB-A34F-9EF473A952FC_202601081546208455&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639109036343978110	1	12	47	14
"NEWカラオケミッション 多治見駅前店"	2026-04-08	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=DFA05F74-91F4-4AB3-A0C0-294B2C381E6C_202604061517262064&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639112431972871010	1	11	06	37
"NEWカラオケミッション 多治見駅前店"	2026-04-23	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E31827BF-8E6A-4445-B5BB-F1F65657A2DB_202301291559012059&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;now=639125689483473500	1	19	22	28
"NEWカラオケミッション 多治見駅前店"	2026-04-06	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E347D6F4-8E23-4BAB-BA49-5602DDDBA1FE_202506081149406243&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639111059725438270	1	20	59	32
"NEWカラオケミッション 多治見駅前店"	2026-04-21	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=e43d98fb60f1749157423d51d6b02bfe_202509261638455391&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639123720240120580	1	12	40	25
"NEWカラオケミッション 多治見駅前店"	2026-04-26	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=EA42F4AA-15A5-45EA-B24D-552080640C45_202311261046218707&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2610&amp;now=639128121175771800	1	14	55	17
"NEWカラオケミッション 多治見駅前店"	2026-04-09	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=EA42F4AA-15A5-45EA-B24D-552080640C45_202311261046218707&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639113417457299690	1	14	29	05
"NEWカラオケミッション 多治見駅前店"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=EDE88146-58A9-4604-B9A5-A87664C53B32_202602051223167757&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639127257431508280	1	14	55	43
"NEWカラオケミッション 多治見駅前店"	2026-04-26	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=EEF7872A-6DD2-4FE2-8F7B-7D972A01605C_202601271556094464&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639128091117411840	1	14	05	11
"NEWカラオケミッション 多治見駅前店"	2026-04-02	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=F29142D0-FAFF-45FE-8856-ECD26745D81D_202604020920404576&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2449&amp;now=639107237741741030	1	10	49	34
"NEWカラオケミッション 多治見駅前店"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=F8D1F257-1750-4378-A6D9-F4FB194155C1_202601261958246864&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639127117795965670	1	11	02	59
"NEWカラオケミッション 多治見駅前店"	2026-04-01	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=FEAD3474-7C39-4BF1-AE34-446B2D04D7AA_202603011951021534&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;coupon_id=2760&amp;now=639106370515605900	1	10	44	11
"NEWカラオケミッション 多治見駅前店"	2026-04-15	523_QrCodeReader	ReadQrCode	qrcode=02133136,location=35.3347,137.1214,99.69511	1	16	06	43
"NEWカラオケミッション 多治見駅前店"	2026-04-15	523_QrCodeReader	ReadQrCode	qrcode=12120468,location=35.33464,137.1214,98.43361	1	16	07	22
"NEWカラオケミッション 多治見駅前店"	2026-04-24	523_QrCodeReader	ReadQrCode	qrcode=12241088,location=35.33469,137.1217,111.873	1	00	36	02
"NEWカラオケミッション 多治見駅前店"	2026-04-20	523_QrCodeReader	ReadQrCode	qrcode=19111524,location=Deny,Deny,Deny	1	10	55	21
"NEWカラオケミッション 多治見駅前店"	2026-04-03	523_QrCodeReader	ReadQrCode	qrcode=http://manage.app-svr.com/apps/chikara_group/dl/index.html,location=35.33444,137.1219,143	1	12	45	34
"NEWカラオケミッション 多治見駅前店"	2026-04-19	523_QrCodeReader	ReadQrCode	qrcode=http://manage.app-svr.com/apps/chikara_group/dl/index.html,location=35.33451,137.1218,142.5	1	13	42	01
"NEWカラオケミッション 多治見駅前店"	2026-04-05	523_QrCodeReader	ReadQrCode	qrcode=http://manage.app-svr.com/apps/chikara_group/dl/index.html,location=35.33451,137.1219,142.5	1	17	25	04
"NEWカラオケミッション 多治見駅前店"	2026-04-26	523_QrCodeReader	ReadQrCode	qrcode=http://manage.app-svr.com/apps/chikara_group/dl/index.html,location=35.33453,137.1219,142.5	1	10	02	40
"NEWカラオケミッション 多治見駅前店"	2026-04-21	523_QrCodeReader	ReadQrCode	qrcode=http://manage.app-svr.com/apps/chikara_group/dl/index.html,location=35.33456,137.1219,99.15911	1	15	45	12
"NEWカラオケミッション 多治見駅前店"	2026-04-18	523_QrCodeReader	ReadQrCode	qrcode=http://manage.app-svr.com/apps/chikara_group/dl/index.html,location=35.33466,137.1218,99.90882	1	10	21	03
"NEWカラオケミッション 多治見駅前店"	2026-04-02	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=01CB7E7D-9B36-4074-A382-5096DCB02317_202504252145552812&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=0,0,0	1	09	19	57
"NEWカラオケミッション 多治見駅前店"	2026-04-03	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=01CB7E7D-9B36-4074-A382-5096DCB02317_202504252145552812&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=0,0,0	1	09	47	48
"NEWカラオケミッション 多治見駅前店"	2026-04-20	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=06A9C16F-7BC4-4649-A266-BCB15AFEF40B_202511192310151573&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.33455,137.1217,100.5584	1	23	47	48
"NEWカラオケミッション 多治見駅前店"	2026-04-05	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=0B0F4F13-BF12-4B01-97C6-047A344139A6_202505172236466167&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=Deny,Deny,Deny	1	16	56	50
"NEWカラオケミッション 多治見駅前店"	2026-04-11	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=0B0F4F13-BF12-4B01-97C6-047A344139A6_202505172236466167&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=Deny,Deny,Deny	1	23	42	34
"NEWカラオケミッション 多治見駅前店"	2026-04-09	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=0CF01432-5346-402E-A164-082B49FFEC52_202511241339165333&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.33467,137.1218,100.2049	1	00	54	52
"NEWカラオケミッション 多治見駅前店"	2026-04-22	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=0CF01432-5346-402E-A164-082B49FFEC52_202511241339165333&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.33467,137.1218,103.3205	1	01	59	48
"NEWカラオケミッション 多治見駅前店"	2026-04-24	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=0CF01432-5346-402E-A164-082B49FFEC52_202511241339165333&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.33469,137.1217,102.9614	1	00	36	36
"NEWカラオケミッション 多治見駅前店"	2026-04-17	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=0CF01432-5346-402E-A164-082B49FFEC52_202511241339165333&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.33472,137.1218,101.8849	1	23	09	05
"NEWカラオケミッション 多治見駅前店"	2026-04-20	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=0dc236656dca7f5dbb430f13b0ba666f_202409220811066230&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.33451,137.1218,142.5	1	11	00	52
"NEWカラオケミッション 多治見駅前店"	2026-04-30	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=0FF1A077-3974-45AA-BB1D-52572D3179E6_202508051628103729&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.33476,137.1217,98.94733&amp;coupon_id=2760	1	19	06	20
"NEWカラオケミッション 多治見駅前店"	2026-04-08	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=148F7285-B4DC-40EC-8C04-442346810780_202512260214184810&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.33468,137.1216,99.68209	1	16	33	12
"NEWカラオケミッション 多治見駅前店"	2026-04-18	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=16197072-9CF2-4D0B-B311-CBD142AC9E35_202604051004244929&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=0,0,0	1	11	24	18
"NEWカラオケミッション 多治見駅前店"	2026-04-09	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=1ac7de37adc6815d000f446c8efd766f_202504231446140047&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.33451,137.1218,142.5	1	15	48	15
"NEWカラオケミッション 多治見駅前店"	2026-04-23	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=1ac7de37adc6815d000f446c8efd766f_202504231446140047&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.33451,137.1218,142.5	1	16	24	14
"NEWカラオケミッション 多治見駅前店"	2026-04-15	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=1C0E021F-D857-4688-B034-A3ACD9956AF3_202506151233286931&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.33468,137.1217,99.47462	1	16	07	48
"NEWカラオケミッション 多治見駅前店"	2026-04-06	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=1DFCBD6E-A90D-4C94-991E-4792DCC32159_202507181614479616&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.33457,137.1218,100.8422&amp;coupon_id=2760	1	12	37	26
"NEWカラオケミッション 多治見駅前店"	2026-04-25	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=206BBE0B-B2D5-42CA-B993-59B45CCD3D55_202509061215220552&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.33463,137.1217,99.9195	1	23	04	20
"NEWカラオケミッション 多治見駅前店"	2026-04-05	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=206BBE0B-B2D5-42CA-B993-59B45CCD3D55_202509061215220552&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.3347,137.1216,100.0544	1	20	01	11
"NEWカラオケミッション 多治見駅前店"	2026-04-12	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=245995F0-FB07-41D9-BA28-0B04D92AAD8F_202505311240216201&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=0,0,0	1	14	10	11
"NEWカラオケミッション 多治見駅前店"	2026-04-07	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=30AF4413-3143-4A2E-80E3-ECA560DAABED_202505071918006517&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=0,0,0	1	18	18	17
"NEWカラオケミッション 多治見駅前店"	2026-04-11	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=429BC82E-11DF-4815-AA17-62283B69F5DC_202507021310270944&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=0,0,0	1	11	12	24
"NEWカラオケミッション 多治見駅前店"	2026-04-25	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=44168eceafefc2d1963f8c71c4c5e4f2_202507221137029714&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.3345,137.1218,142.5	1	14	51	54
"NEWカラオケミッション 多治見駅前店"	2026-04-04	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=44168eceafefc2d1963f8c71c4c5e4f2_202507221137029714&amp;application_id=24&amp;LogChannelId=649&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.33451,137.1218,139.7808	1	13	29	11
