

店名	日付	category	action	label	件数	時	分	秒
"カラオケミッション 津駅前店"	2026-04-26	501_Splash	AppStart	location=34.75374,136.5211,7.313579	1	10	24	52
"カラオケミッション 津駅前店"	2026-04-03	501_Splash	AppStart	location=34.75451,136.5147,41.8	1	20	07	30
"カラオケミッション 津駅前店"	2026-04-19	501_Splash	AppStart	location=34.75661,136.5294,5.584193	1	08	42	41
"カラオケミッション 津駅前店"	2026-04-19	501_Splash	AppStart	location=34.75667,136.5294,5.304354	1	00	09	50
"カラオケミッション 津駅前店"	2026-04-01	501_Splash	AppStart	location=34.75692,136.5233,8.165	1	10	50	45
"カラオケミッション 津駅前店"	2026-04-01	501_Splash	AppStart	location=34.75699,136.5235,4.926178	1	10	50	48
"カラオケミッション 津駅前店"	2026-04-30	501_Splash	AppStart	location=34.75725,136.5065,3.865	1	18	24	14
"カラオケミッション 津駅前店"	2026-04-01	501_Splash	AppStart	location=34.75782,136.5251,49.6	1	23	26	00
"カラオケミッション 津駅前店"	2026-04-01	501_Splash	AppStart	location=34.75783,136.5251,50.3	1	16	33	17
"カラオケミッション 津駅前店"	2026-04-02	501_Splash	AppStart	location=34.75783,136.5251,50.3	1	10	24	27
"カラオケミッション 津駅前店"	2026-04-24	501_Splash	AppStart	location=34.7606,136.5017,44.5	2	14	47	57
"カラオケミッション 津駅前店"	2026-04-25	501_Splash	AppStart	location=34.7606,136.5017,44.5	1	13	06	43
"カラオケミッション 津駅前店"	2026-04-10	501_Splash	AppStart	location=34.76076,136.5095,6.870913	1	15	53	40
"カラオケミッション 津駅前店"	2026-04-25	501_Splash	AppStart	location=34.76131,136.5021,43.8	1	21	07	25
"カラオケミッション 津駅前店"	2026-04-03	501_Splash	AppStart	location=34.76451,136.5308,6.645822	1	00	45	21
"カラオケミッション 津駅前店"	2026-04-04	501_Splash	AppStart	location=34.76452,136.5308,6.199719	1	15	48	54
"カラオケミッション 津駅前店"	2026-04-25	501_Splash	AppStart	location=34.77927,136.543,4.831569	1	23	13	26
"カラオケミッション 津駅前店"	2026-04-25	501_Splash	AppStart	location=34.77928,136.5429,4.832725	1	22	19	20
"カラオケミッション 津駅前店"	2026-04-24	501_Splash	AppStart	location=34.77928,136.543,5.094101	1	18	49	21
"カラオケミッション 津駅前店"	2026-04-24	501_Splash	AppStart	location=34.77929,136.543,5.095284	1	18	30	29
"カラオケミッション 津駅前店"	2026-04-19	501_Splash	AppStart	location=34.77929,136.543,5.303997	1	11	31	51
"カラオケミッション 津駅前店"	2026-04-24	501_Splash	AppStart	location=34.77929,136.543,5.39699	1	15	41	07
"カラオケミッション 津駅前店"	2026-04-29	501_Splash	AppStart	location=34.77931,136.543,6.686371	1	06	41	03
"カラオケミッション 津駅前店"	2026-04-08	501_Splash	AppStart	location=34.78466,137.911,24.65422	1	06	15	55
"カラオケミッション 津駅前店"	2026-04-08	501_Splash	AppStart	location=34.78474,137.911,21.30195	1	06	14	18
"カラオケミッション 津駅前店"	2026-04-04	501_Splash	AppStart	location=34.80233,136.5592,3.563455	1	19	30	21
"カラオケミッション 津駅前店"	2026-04-07	501_Splash	AppStart	location=34.80327,136.5452,16.08091	1	10	26	13
"カラオケミッション 津駅前店"	2026-04-01	501_Splash	AppStart	location=34.80433,136.5638,5.597431	1	11	07	15
"カラオケミッション 津駅前店"	2026-04-30	501_Splash	AppStart	location=34.80442,136.4685,111.8298	1	04	35	34
"カラオケミッション 津駅前店"	2026-04-20	501_Splash	AppStart	location=34.80747,136.4781,43.22253	1	07	41	26
"カラオケミッション 津駅前店"	2026-04-03	501_Splash	AppStart	location=34.8114,136.5676,41.3	1	20	06	38
"カラオケミッション 津駅前店"	2026-04-03	501_Splash	AppStart	location=34.81697,136.5732,42.3	1	20	01	38
"カラオケミッション 津駅前店"	2026-04-15	501_Splash	AppStart	location=34.81952,136.5111,27.47837	1	19	22	47
"カラオケミッション 津駅前店"	2026-04-03	501_Splash	AppStart	location=34.8336,136.5898,40.9	1	20	01	21
"カラオケミッション 津駅前店"	2026-04-25	501_Splash	AppStart	location=34.83365,136.5895,2.127529	1	09	44	48
"カラオケミッション 津駅前店"	2026-04-30	501_Splash	AppStart	location=34.84992,136.3962,121.5	1	20	46	19
"カラオケミッション 津駅前店"	2026-04-01	501_Splash	AppStart	location=34.85379,136.3867,104.3789	1	10	32	22
"カラオケミッション 津駅前店"	2026-04-02	501_Splash	AppStart	location=34.85983,136.5869,13.34544	1	17	37	04
"カラオケミッション 津駅前店"	2026-04-23	501_Splash	AppStart	location=34.86003,136.4229,85.99871	1	09	42	47
"カラオケミッション 津駅前店"	2026-04-01	501_Splash	AppStart	location=34.8612,136.615,7.174109	1	15	36	05
"カラオケミッション 津駅前店"	2026-04-11	501_Splash	AppStart	location=34.86706,136.4436,84.91522	1	19	42	03
"カラオケミッション 津駅前店"	2026-04-11	501_Splash	AppStart	location=34.86707,136.4436,84.8909	1	18	52	09
"カラオケミッション 津駅前店"	2026-04-11	501_Splash	AppStart	location=34.86707,136.4436,84.97646	1	19	34	38
"カラオケミッション 津駅前店"	2026-04-02	501_Splash	AppStart	location=34.92791,136.5885,51.1	1	13	43	20
"カラオケミッション 津駅前店"	2026-04-05	501_Splash	AppStart	location=34.94773,136.6074,41.7	1	14	37	35
"カラオケミッション 津駅前店"	2026-04-18	501_Splash	AppStart	location=34.95151,137.1895,33.49031	1	20	59	34
"カラオケミッション 津駅前店"	2026-04-26	501_Splash	AppStart	location=34.96712,136.6185,14.4671	1	18	29	05
"カラオケミッション 津駅前店"	2026-04-15	501_Splash	AppStart	location=34.99508,138.4467,76.3447	1	15	39	22
"カラオケミッション 津駅前店"	2026-04-21	501_Splash	AppStart	location=35.00364,135.7726,78.8	1	13	11	46
"カラオケミッション 津駅前店"	2026-04-01	501_Splash	AppStart	location=35.06189,136.5826,29.6197	2	10	32	23
"カラオケミッション 津駅前店"	2026-04-01	501_Splash	AppStart	location=35.06681,136.6834,6.359827	1	13	30	13
"カラオケミッション 津駅前店"	2026-04-01	501_Splash	AppStart	location=35.1612,136.9438,30.51133	1	23	05	42
"カラオケミッション 津駅前店"	2026-04-22	501_Splash	AppStart	location=35.24933,136.2566,138.3	2	22	33	48
"カラオケミッション 津駅前店"	2026-04-23	501_Splash	AppStart	location=35.24934,136.2566,138.3	1	21	58	34
"カラオケミッション 津駅前店"	2026-04-13	501_Splash	AppStart	location=35.54655,139.446,98.09029	1	21	12	32
"カラオケミッション 津駅前店"	2026-04-14	501_Splash	AppStart	location=35.62168,139.4298,98.31837	1	15	15	23
"カラオケミッション 津駅前店"	2026-04-03	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	4	07	58	43
"カラオケミッション 津駅前店"	2026-04-04	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	2	09	47	33
"カラオケミッション 津駅前店"	2026-04-05	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	1	13	02	49
"カラオケミッション 津駅前店"	2026-04-06	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	1	10	29	23
"カラオケミッション 津駅前店"	2026-04-08	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	3	07	27	13
"カラオケミッション 津駅前店"	2026-04-09	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	1	13	14	01
"カラオケミッション 津駅前店"	2026-04-10	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	2	11	16	58
"カラオケミッション 津駅前店"	2026-04-12	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	1	10	05	27
"カラオケミッション 津駅前店"	2026-04-13	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	2	06	24	42
"カラオケミッション 津駅前店"	2026-04-19	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	2	13	56	15
"カラオケミッション 津駅前店"	2026-04-20	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	1	02	05	25
"カラオケミッション 津駅前店"	2026-04-22	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	2	13	24	42
"カラオケミッション 津駅前店"	2026-04-24	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	4	12	01	07
"カラオケミッション 津駅前店"	2026-04-27	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	1	13	13	07
"カラオケミッション 津駅前店"	2026-04-29	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	1	05	26	37
"カラオケミッション 津駅前店"	2026-04-30	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	2	16	40	44
"カラオケミッション 津駅前店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=017C1830-2D7F-467E-8DBB-218FA68757CA_202510242051317086	1	14	23	05
"カラオケミッション 津駅前店"	2026-04-02	501_Splash	CreateUdidTextOnStorage	udid=017C1830-2D7F-467E-8DBB-218FA68757CA_202510242051317086	2	13	19	33
"カラオケミッション 津駅前店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=02FAD9F9-58D5-4C6B-AF23-65734AF1BFDE_202603311657313700	1	12	52	33
"カラオケミッション 津駅前店"	2026-04-29	501_Splash	CreateUdidTextOnStorage	udid=03F9A06D-5854-4B38-AC6E-B5ABEAC7DE2E_202502021059397987	1	10	28	41
"カラオケミッション 津駅前店"	2026-04-21	501_Splash	CreateUdidTextOnStorage	udid=04A8A72C-FA17-4013-8F97-D0C3D3AE5F9F_202508171307024387	2	11	57	10
"カラオケミッション 津駅前店"	2026-04-29	501_Splash	CreateUdidTextOnStorage	udid=050E0398-D28F-4499-B33D-414187106F5B_202512221400493899	1	14	26	58
"カラオケミッション 津駅前店"	2026-04-25	501_Splash	CreateUdidTextOnStorage	udid=051A60A8-A99F-4BB4-A572-3D2F7DC4947B_202604242342214666	1	00	01	28
"カラオケミッション 津駅前店"	2026-04-10	501_Splash	CreateUdidTextOnStorage	udid=05F25EBB-0147-48AB-8D9E-63CF5E6E64B3_202601211225158493	1	12	44	21
"カラオケミッション 津駅前店"	2026-04-07	501_Splash	CreateUdidTextOnStorage	udid=06D4858F-E02A-4231-AE94-B4C3B3E8C9B0_202407031654400340	3	10	05	41
"カラオケミッション 津駅前店"	2026-04-04	501_Splash	CreateUdidTextOnStorage	udid=0936EDA2-2A3C-499E-8892-A547BFF74649_202409211654279886	1	21	48	23
"カラオケミッション 津駅前店"	2026-04-04	501_Splash	CreateUdidTextOnStorage	udid=09AC5901-B9BA-438B-9667-E0475FDC2E02_202512192014148709	1	12	23	28
"カラオケミッション 津駅前店"	2026-04-29	501_Splash	CreateUdidTextOnStorage	udid=0A36C991-CFC7-4634-8D98-592E433DBD5A_202511291247556167	1	14	24	32
"カラオケミッション 津駅前店"	2026-04-19	501_Splash	CreateUdidTextOnStorage	udid=0A503F93-12C5-4F8F-A6DC-D815C389D406_202601282325495314	1	12	19	06
"カラオケミッション 津駅前店"	2026-04-07	501_Splash	CreateUdidTextOnStorage	udid=0E4EE262-23D8-4706-A8EA-3E1356447086_202204231308145269	1	15	10	18
"カラオケミッション 津駅前店"	2026-04-18	501_Splash	CreateUdidTextOnStorage	udid=10D3BF8B-B8B8-4F23-9830-A8A0C5257975_202601081343089794	1	20	59	33
"カラオケミッション 津駅前店"	2026-04-14	501_Splash	CreateUdidTextOnStorage	udid=17DF1C91-9111-4E50-B4A0-975F639FC639_202510291813167650	1	15	15	22
"カラオケミッション 津駅前店"	2026-04-18	501_Splash	CreateUdidTextOnStorage	udid=17FC09F2-08CA-4D0E-9A3D-95908F0DC245_202307182110177929	1	09	34	16
"カラオケミッション 津駅前店"	2026-04-25	501_Splash	CreateUdidTextOnStorage	udid=18D2B55A-B423-43AD-A64F-28D2D786E745_202604251024040896	1	23	28	27
"カラオケミッション 津駅前店"	2026-04-29	501_Splash	CreateUdidTextOnStorage	udid=18D2B55A-B423-43AD-A64F-28D2D786E745_202604251024040896	1	11	23	08
"カラオケミッション 津駅前店"	2026-04-15	501_Splash	CreateUdidTextOnStorage	udid=18D2BE01-A5EA-4BD4-A5DB-D38C06D4D2EC_202408072050246616	1	18	57	41
"カラオケミッション 津駅前店"	2026-04-22	501_Splash	CreateUdidTextOnStorage	udid=18D2BE01-A5EA-4BD4-A5DB-D38C06D4D2EC_202408072050246616	1	18	23	46
"カラオケミッション 津駅前店"	2026-04-18	501_Splash	CreateUdidTextOnStorage	udid=1B5D4EA2-B175-40D4-BBAD-C88C9AAEFCA7_202505231241592034	2	13	23	52
"カラオケミッション 津駅前店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=1D61AEC7-AF36-41FC-B241-0BC24D64D809_202205042354045348	2	10	32	21
"カラオケミッション 津駅前店"	2026-04-08	501_Splash	CreateUdidTextOnStorage	udid=1DCE4AAC-8FD1-46CE-9CE1-859A73A64712_202505051509297875	1	11	42	27
"カラオケミッション 津駅前店"	2026-04-26	501_Splash	CreateUdidTextOnStorage	udid=1ED9CE51-2704-4534-9E42-C0EE3BC686B9_202511170857164634	1	20	00	51
"カラオケミッション 津駅前店"	2026-04-04	501_Splash	CreateUdidTextOnStorage	udid=21D59EE8-F667-4833-A957-B7BB96F68829_202512151313106487	2	15	09	05
"カラオケミッション 津駅前店"	2026-04-12	501_Splash	CreateUdidTextOnStorage	udid=21D59EE8-F667-4833-A957-B7BB96F68829_202512151313106487	1	17	54	53
"カラオケミッション 津駅前店"	2026-04-25	501_Splash	CreateUdidTextOnStorage	udid=25D3F14D-31A7-4C7A-A850-DB058C6B9DFF_202602211205424602	1	18	19	45
"カラオケミッション 津駅前店"	2026-04-26	501_Splash	CreateUdidTextOnStorage	udid=25D3F14D-31A7-4C7A-A850-DB058C6B9DFF_202602211205424602	1	10	24	50
"カラオケミッション 津駅前店"	2026-04-03	501_Splash	CreateUdidTextOnStorage	udid=260BE1A1-1325-4293-A748-51112AD1CB7D_202403011810078463	1	11	53	14
"カラオケミッション 津駅前店"	2026-04-08	501_Splash	CreateUdidTextOnStorage	udid=29A6DCCE-D85D-4C55-8D9B-A29965775DB8_202501021431543897	1	11	10	04
"カラオケミッション 津駅前店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=2BB10B74-10F9-4E22-B7C6-6C8146A90469_202511091029239616	1	21	32	32
"カラオケミッション 津駅前店"	2026-04-26	501_Splash	CreateUdidTextOnStorage	udid=2BB181B8-452C-46DB-B67B-CC1ED54C4586_202304161642116662	1	22	50	37
"カラオケミッション 津駅前店"	2026-04-27	501_Splash	CreateUdidTextOnStorage	udid=2BB181B8-452C-46DB-B67B-CC1ED54C4586_202304161642116662	1	00	03	39
"カラオケミッション 津駅前店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=2F0B3304-7653-41B0-B942-C181389C64C3_202207181538142464	1	12	32	43
"カラオケミッション 津駅前店"	2026-04-13	501_Splash	CreateUdidTextOnStorage	udid=2F0B3304-7653-41B0-B942-C181389C64C3_202207181538142464	1	12	42	37
"カラオケミッション 津駅前店"	2026-04-20	501_Splash	CreateUdidTextOnStorage	udid=2F0B3304-7653-41B0-B942-C181389C64C3_202207181538142464	1	07	41	25
"カラオケミッション 津駅前店"	2026-04-27	501_Splash	CreateUdidTextOnStorage	udid=2F0B3304-7653-41B0-B942-C181389C64C3_202207181538142464	1	09	42	40
"カラオケミッション 津駅前店"	2026-04-02	501_Splash	CreateUdidTextOnStorage	udid=2F2AE690-3548-4B9F-BC57-3615BF6F0F32_202603111513593057	3	15	27	15
"カラオケミッション 津駅前店"	2026-04-05	501_Splash	CreateUdidTextOnStorage	udid=30397630-4E30-42CC-926C-3AFE7F1ECD32_202207121735548217	1	18	38	37
"カラオケミッション 津駅前店"	2026-04-10	501_Splash	CreateUdidTextOnStorage	udid=324BF93B-0886-48B0-A0C9-5906DB63BFE2_202502030006510058	1	13	05	07
"カラオケミッション 津駅前店"	2026-04-22	501_Splash	CreateUdidTextOnStorage	udid=324BF93B-0886-48B0-A0C9-5906DB63BFE2_202502030006510058	1	14	29	30
"カラオケミッション 津駅前店"	2026-04-03	501_Splash	CreateUdidTextOnStorage	udid=32DA1CBC-AF79-4824-A35C-35C59D3429B4_202312041526489196	1	00	45	20
"カラオケミッション 津駅前店"	2026-04-04	501_Splash	CreateUdidTextOnStorage	udid=32DA1CBC-AF79-4824-A35C-35C59D3429B4_202312041526489196	1	15	48	53
"カラオケミッション 津駅前店"	2026-04-02	501_Splash	CreateUdidTextOnStorage	udid=332BA132-856D-468C-98AA-1D3445142CCE_202501180552308106	1	22	05	14
"カラオケミッション 津駅前店"	2026-04-24	501_Splash	CreateUdidTextOnStorage	udid=347EE660-7576-4371-BCB8-12D46705090C_202309161134512073	2	12	08	37
"カラオケミッション 津駅前店"	2026-04-11	501_Splash	CreateUdidTextOnStorage	udid=3C7EA7EE-F181-4925-AC52-DC3C7C4EE341_202509201035339459	2	14	42	20
"カラオケミッション 津駅前店"	2026-04-15	501_Splash	CreateUdidTextOnStorage	udid=3D3D3607-B9AE-4321-B71D-1AE1CD0643BC_202410262240358880	1	23	29	15
"カラオケミッション 津駅前店"	2026-04-25	501_Splash	CreateUdidTextOnStorage	udid=40968E2B-D49B-4851-ADDB-85921E6E8128_202604251235086568	1	13	51	20
"カラオケミッション 津駅前店"	2026-04-17	501_Splash	CreateUdidTextOnStorage	udid=4139DA72-C541-4D71-8CAB-DA8C10C266F1_202501281043464073	1	15	50	39
