

店名	日付	category	action	label	件数	時	分	秒
"カラオケミッション 近江八幡店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表-257-335)	url=https://manage.app-svr.com/apps/chikara_group/price/images/oumihachiman_250718.jpg?now=639130903007130700	1	20	11	42
"カラオケミッション 近江八幡店"	2026-04-30	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表-257-335)	url=https://manage.app-svr.com/apps/chikara_group/price/images/oumihachiman_250718.jpg?now=639131417642372720	1	10	29	24
"カラオケミッション 近江八幡店"	2026-04-30	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表-257-335)	url=https://manage.app-svr.com/apps/chikara_group/price/images/oumihachiman_250718.jpg?now=639131535159905840	1	13	45	16
"カラオケミッション 近江八幡店"	2026-04-30	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表-257-335)	url=https://manage.app-svr.com/apps/chikara_group/price/images/oumihachiman_250718.jpg?now=639131537272563080	1	13	48	45
"カラオケミッション 近江八幡店"	2026-04-30	503_Subtitle	OpenUrl(ARSceneGuiButton:料金表-257-335)	url=https://manage.app-svr.com/apps/chikara_group/price/images/oumihachiman_250718.jpg?now=639131646269104600	1	16	50	27
"カラオケミッション 近江八幡店"	2026-04-03	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://hippy-ishigaki-print.ssl-lolipop.jp/apps/favorone/imageviewer/imageviewer.php?image_path=https://ailc-fors-cdn-manage.app-svr.com/origin_user_info_files/8783/images_9651093c1e7df168036f16a484419e20_original.jpg&amp;isUseInnerBrowser=true&amp;showControls=true&amp;addUniqueLink=true&amp;addDeviceUniqueIdentifier=true&amp;now=639108166292965970&amp;udid=8982D2D0-5509-41EC-857A-AD380A4775D3_202603151346205508	1	12	37	09
"カラオケミッション 近江八幡店"	2026-04-03	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://hippy-ishigaki-print.ssl-lolipop.jp/apps/favorone/imageviewer/imageviewer.php?image_path=https://ailc-fors-cdn-manage.app-svr.com/origin_user_info_files/8783/images_9651093c1e7df168036f16a484419e20_original.jpg&amp;isUseInnerBrowser=true&amp;showControls=true&amp;addUniqueLink=true&amp;addDeviceUniqueIdentifier=true&amp;now=639108514494279920&amp;udid=FACC5E96-C5C9-416D-B040-1F33E7A176A8_202412192030163031	1	22	17	29
"カラオケミッション 近江八幡店"	2026-04-04	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://hippy-ishigaki-print.ssl-lolipop.jp/apps/favorone/imageviewer/imageviewer.php?image_path=https://ailc-fors-cdn-manage.app-svr.com/origin_user_info_files/8783/images_9651093c1e7df168036f16a484419e20_original.jpg&amp;isUseInnerBrowser=true&amp;showControls=true&amp;addUniqueLink=true&amp;addDeviceUniqueIdentifier=true&amp;now=639108816888667380&amp;udid=C4864677-D58F-4709-88B3-C0973E29649C_202502121610130840	1	06	41	29
"カラオケミッション 近江八幡店"	2026-04-10	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://hippy-ishigaki-print.ssl-lolipop.jp/apps/favorone/imageviewer/imageviewer.php?image_path=https://ailc-fors-cdn-manage.app-svr.com/origin_user_info_files/8783/images_9651093c1e7df168036f16a484419e20_original.jpg&amp;isUseInnerBrowser=true&amp;showControls=true&amp;addUniqueLink=true&amp;addDeviceUniqueIdentifier=true&amp;now=639114403886852010&amp;udid=7a0d83b22f56dd881735372a8744ac76_202604101251140950	1	17	53	08
"カラオケミッション 近江八幡店"	2026-04-10	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://hippy-ishigaki-print.ssl-lolipop.jp/apps/favorone/imageviewer/imageviewer.php?image_path=https://ailc-fors-cdn-manage.app-svr.com/origin_user_info_files/8783/images_9651093c1e7df168036f16a484419e20_original.jpg&amp;isUseInnerBrowser=true&amp;showControls=true&amp;addUniqueLink=true&amp;addDeviceUniqueIdentifier=true&amp;now=639114428797129610&amp;udid=F4E5A12F-5C54-4553-80BE-ADA23C6E23ED_202604101833420930	1	18	34	39
"カラオケミッション 近江八幡店"	2026-04-10	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://hippy-ishigaki-print.ssl-lolipop.jp/apps/favorone/imageviewer/imageviewer.php?image_path=https://ailc-fors-cdn-manage.app-svr.com/origin_user_info_files/8783/images_9651093c1e7df168036f16a484419e20_original.jpg&amp;isUseInnerBrowser=true&amp;showControls=true&amp;addUniqueLink=true&amp;addDeviceUniqueIdentifier=true&amp;now=639114550121838720&amp;udid=87B3167B-7BA3-4B17-B907-98041BED0569_202604102121216742	1	21	56	52
"カラオケミッション 近江八幡店"	2026-04-11	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://hippy-ishigaki-print.ssl-lolipop.jp/apps/favorone/imageviewer/imageviewer.php?image_path=https://ailc-fors-cdn-manage.app-svr.com/origin_user_info_files/8783/images_9651093c1e7df168036f16a484419e20_original.jpg&amp;isUseInnerBrowser=true&amp;showControls=true&amp;addUniqueLink=true&amp;addDeviceUniqueIdentifier=true&amp;now=639115289229694520&amp;udid=ca0ddb8068637864074b44704d21b8ed_202604111827532225	1	18	28	43
"カラオケミッション 近江八幡店"	2026-04-12	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://hippy-ishigaki-print.ssl-lolipop.jp/apps/favorone/imageviewer/imageviewer.php?image_path=https://ailc-fors-cdn-manage.app-svr.com/origin_user_info_files/8783/images_9651093c1e7df168036f16a484419e20_original.jpg&amp;isUseInnerBrowser=true&amp;showControls=true&amp;addUniqueLink=true&amp;addDeviceUniqueIdentifier=true&amp;now=639116069271357500&amp;udid=4F676EF0-92DD-42B1-BFB3-D58BD3176AAA_202604121608149501	1	16	08	47
"カラオケミッション 近江八幡店"	2026-04-02	523_QrCodeReader	CloseScene		2	10	39	49
"カラオケミッション 近江八幡店"	2026-04-03	523_QrCodeReader	CloseScene		3	12	53	03
"カラオケミッション 近江八幡店"	2026-04-04	523_QrCodeReader	CloseScene		8	10	04	02
"カラオケミッション 近江八幡店"	2026-04-06	523_QrCodeReader	CloseScene		4	11	53	50
"カラオケミッション 近江八幡店"	2026-04-07	523_QrCodeReader	CloseScene		3	15	27	00
"カラオケミッション 近江八幡店"	2026-04-09	523_QrCodeReader	CloseScene		2	17	00	09
"カラオケミッション 近江八幡店"	2026-04-11	523_QrCodeReader	CloseScene		11	10	01	28
"カラオケミッション 近江八幡店"	2026-04-12	523_QrCodeReader	CloseScene		8	08	28	31
"カラオケミッション 近江八幡店"	2026-04-13	523_QrCodeReader	CloseScene		3	10	44	04
"カラオケミッション 近江八幡店"	2026-04-14	523_QrCodeReader	CloseScene		1	15	25	10
"カラオケミッション 近江八幡店"	2026-04-19	523_QrCodeReader	CloseScene		2	00	08	20
"カラオケミッション 近江八幡店"	2026-04-22	523_QrCodeReader	CloseScene		5	15	27	54
"カラオケミッション 近江八幡店"	2026-04-25	523_QrCodeReader	CloseScene		12	11	15	52
"カラオケミッション 近江八幡店"	2026-04-26	523_QrCodeReader	CloseScene		7	13	04	54
"カラオケミッション 近江八幡店"	2026-04-27	523_QrCodeReader	CloseScene		2	16	02	22
"カラオケミッション 近江八幡店"	2026-04-28	523_QrCodeReader	CloseScene		6	11	08	01
"カラオケミッション 近江八幡店"	2026-04-29	523_QrCodeReader	CloseScene		4	13	09	14
"カラオケミッション 近江八幡店"	2026-04-30	523_QrCodeReader	CloseScene		2	11	16	15
"カラオケミッション 近江八幡店"	2026-04-02	523_QrCodeReader	OpenScene(BackToMenuGuiButton:BackToMenuButton)	scene=502_Title,channel=-1,passphrase=	2	10	39	49
"カラオケミッション 近江八幡店"	2026-04-03	523_QrCodeReader	OpenScene(BackToMenuGuiButton:BackToMenuButton)	scene=502_Title,channel=-1,passphrase=	2	12	53	03
"カラオケミッション 近江八幡店"	2026-04-04	523_QrCodeReader	OpenScene(BackToMenuGuiButton:BackToMenuButton)	scene=502_Title,channel=-1,passphrase=	8	10	04	02
"カラオケミッション 近江八幡店"	2026-04-06	523_QrCodeReader	OpenScene(BackToMenuGuiButton:BackToMenuButton)	scene=502_Title,channel=-1,passphrase=	4	11	53	49
"カラオケミッション 近江八幡店"	2026-04-07	523_QrCodeReader	OpenScene(BackToMenuGuiButton:BackToMenuButton)	scene=502_Title,channel=-1,passphrase=	3	15	27	00
"カラオケミッション 近江八幡店"	2026-04-09	523_QrCodeReader	OpenScene(BackToMenuGuiButton:BackToMenuButton)	scene=502_Title,channel=-1,passphrase=	2	17	00	09
"カラオケミッション 近江八幡店"	2026-04-11	523_QrCodeReader	OpenScene(BackToMenuGuiButton:BackToMenuButton)	scene=502_Title,channel=-1,passphrase=	11	10	01	27
"カラオケミッション 近江八幡店"	2026-04-12	523_QrCodeReader	OpenScene(BackToMenuGuiButton:BackToMenuButton)	scene=502_Title,channel=-1,passphrase=	7	08	28	31
"カラオケミッション 近江八幡店"	2026-04-13	523_QrCodeReader	OpenScene(BackToMenuGuiButton:BackToMenuButton)	scene=502_Title,channel=-1,passphrase=	3	10	44	04
"カラオケミッション 近江八幡店"	2026-04-14	523_QrCodeReader	OpenScene(BackToMenuGuiButton:BackToMenuButton)	scene=502_Title,channel=-1,passphrase=	1	15	25	09
"カラオケミッション 近江八幡店"	2026-04-19	523_QrCodeReader	OpenScene(BackToMenuGuiButton:BackToMenuButton)	scene=502_Title,channel=-1,passphrase=	3	00	08	20
"カラオケミッション 近江八幡店"	2026-04-22	523_QrCodeReader	OpenScene(BackToMenuGuiButton:BackToMenuButton)	scene=502_Title,channel=-1,passphrase=	5	15	27	53
"カラオケミッション 近江八幡店"	2026-04-25	523_QrCodeReader	OpenScene(BackToMenuGuiButton:BackToMenuButton)	scene=502_Title,channel=-1,passphrase=	12	11	15	52
"カラオケミッション 近江八幡店"	2026-04-26	523_QrCodeReader	OpenScene(BackToMenuGuiButton:BackToMenuButton)	scene=502_Title,channel=-1,passphrase=	6	13	04	53
"カラオケミッション 近江八幡店"	2026-04-27	523_QrCodeReader	OpenScene(BackToMenuGuiButton:BackToMenuButton)	scene=502_Title,channel=-1,passphrase=	1	22	49	02
"カラオケミッション 近江八幡店"	2026-04-28	523_QrCodeReader	OpenScene(BackToMenuGuiButton:BackToMenuButton)	scene=502_Title,channel=-1,passphrase=	6	11	08	01
"カラオケミッション 近江八幡店"	2026-04-29	523_QrCodeReader	OpenScene(BackToMenuGuiButton:BackToMenuButton)	scene=502_Title,channel=-1,passphrase=	4	13	09	14
"カラオケミッション 近江八幡店"	2026-04-30	523_QrCodeReader	OpenScene(BackToMenuGuiButton:BackToMenuButton)	scene=502_Title,channel=-1,passphrase=	2	11	16	15
"カラオケミッション 近江八幡店"	2026-04-13	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/apps/chikara_group/dl/?now=639116738363975890	1	10	43	56
"カラオケミッション 近江八幡店"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=074b5622b21790e3d80244061e3b93b9_202604111303237417&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639122093182334270	1	15	28	39
"カラオケミッション 近江八幡店"	2026-04-26	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=074b5622b21790e3d80244061e3b93b9_202604111303237417&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639128057244377470	1	13	08	45
"カラオケミッション 近江八幡店"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=164B756F-F5A7-4CE9-84FB-02C8FF3F2004_202305201325114843&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639127529348825750	1	22	28	54
"カラオケミッション 近江八幡店"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=252476e4177742445a1f75f6b6c72e19_202604041451135278&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639122093146038490	1	15	28	34
"カラオケミッション 近江八幡店"	2026-04-26	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=252476e4177742445a1f75f6b6c72e19_202604041451135278&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639128057662555060	1	13	09	26
"カラオケミッション 近江八幡店"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=28E9602D-4ACF-491E-9276-9814082B7CB1_202511261454478809&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;coupon_id=2779&amp;now=639127201931227890	1	13	23	13
"カラオケミッション 近江八幡店"	2026-04-26	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=2F6A70B5-BB17-46BB-9275-8032CD5A2741_202507271201361605&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639128055208835310	1	13	05	21
"カラオケミッション 近江八幡店"	2026-04-26	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=2F6A70B5-BB17-46BB-9275-8032CD5A2741_202507271201361605&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639128107097493020	1	14	31	50
"カラオケミッション 近江八幡店"	2026-04-03	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=2fb2d2210e5128b04201da24fd8c4c4d_202508092129164122&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639108235590905160	1	14	32	38
"カラオケミッション 近江八幡店"	2026-04-29	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=2FF528A9-EA83-4E1E-B297-49271DAA1A54_202402031031073261&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639130850836796670	1	18	44	43
"カラオケミッション 近江八幡店"	2026-04-06	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=3a32aa2837897fd7832dba7319947fe6_202310061913518777&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639110744969240490	1	12	14	57
"カラオケミッション 近江八幡店"	2026-04-29	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=646070E6-8ABF-47A9-98F3-153AF48C6209_202407292237536032&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639130914463690630	1	20	30	46
"カラオケミッション 近江八幡店"	2026-04-11	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=6ED70169-A828-40D0-8AE7-BB16A298ADEA_202304191542363564&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639114985541782090	1	10	02	34
"カラオケミッション 近江八幡店"	2026-04-11	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=6ED70169-A828-40D0-8AE7-BB16A298ADEA_202304191542363564&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639114985698456500	1	10	02	49
"カラオケミッション 近江八幡店"	2026-04-11	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=6EE3FD0F-4C0F-4A3E-8BE5-4519E9D64796_202310021738024806&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639115041219764990	1	11	35	22
"カラオケミッション 近江八幡店"	2026-04-28	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=6FD74ADB-9FA5-4D36-8B25-AD8403F465A0_202603041036032304&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639129713119977840	1	11	08	32
"カラオケミッション 近江八幡店"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=727e6831d832046901f99a9b1646081d_202311071505509465&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639116135974666380	1	17	59	58
"カラオケミッション 近江八幡店"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=727e6831d832046901f99a9b1646081d_202311071505509465&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639116143587618640	1	18	12	39
"カラオケミッション 近江八幡店"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=78A86F3D-8CD9-488D-A1EE-97AD6DE3FBD9_202409041811299228&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639121541101116450	1	00	08	30
"カラオケミッション 近江八幡店"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=8B4B0283-0D68-4A12-8AB8-072D2AA8FF59_202311141812546901&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;coupon_id=2779&amp;now=639116284568378120	1	22	07	36
"カラオケミッション 近江八幡店"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=8B53A2FC-1802-4088-BDF3-5E61B0359D8F_202604071513550398&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;coupon_id=1661&amp;now=639127201926937330	1	13	23	12
"カラオケミッション 近江八幡店"	2026-04-09	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=90A0060C-11DD-49EC-90FF-D0C015FFE250_202307271152115389&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639113508073370340	1	17	00	07
"カラオケミッション 近江八幡店"	2026-04-23	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=90A0060C-11DD-49EC-90FF-D0C015FFE250_202307271152115389&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639125580803866670	1	16	21	20
"カラオケミッション 近江八幡店"	2026-04-04	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=9fe05ef1819d26dcd9374408176125f1_202406251418013719&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639109012187595740	1	12	07	00
"カラオケミッション 近江八幡店"	2026-04-26	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=A02ECA47-C5A2-4F22-B074-46E577F5822C_202311251243027565&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639128146354027440	1	15	37	15
"カラオケミッション 近江八幡店"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=ADEA2969-F2FA-4637-BC09-29DAB5D19AAC_202508092129195674&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639127529443958010	1	22	29	04
"カラオケミッション 近江八幡店"	2026-04-11	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=AF734E47-521A-43E7-B809-BC082925C1D8_202310021736165412&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639115041255228920	1	11	35	25
"カラオケミッション 近江八幡店"	2026-04-09	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=C5BE919A-8A2B-4406-AA9D-E8EFD29B555B_202307070907196272&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639113507819622170	1	16	59	42
"カラオケミッション 近江八幡店"	2026-04-29	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=DC6C688A-A1E9-4593-ADC5-1964E3EF289B_202604292018166309&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;coupon_id=2779&amp;now=639130914782950370	1	20	31	18
"カラオケミッション 近江八幡店"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=DD3BBE8A-230E-4765-8DF2-F3D1F7B6A4F0_202501182224124080&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639127529315696810	1	22	28	51
"カラオケミッション 近江八幡店"	2026-04-06	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=DF2BD889-4DCC-4A12-B463-86695EB924C5_202312241130382397&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639110732396178170	1	11	53	59
"カラオケミッション 近江八幡店"	2026-04-30	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=DF2BD889-4DCC-4A12-B463-86695EB924C5_202312241130382397&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639131445821934720	1	11	16	22
"カラオケミッション 近江八幡店"	2026-04-04	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=FF1EF376-3D9D-4349-B7AC-909556DBEE07_202405021129085604&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639108938292773880	1	10	03	49
"カラオケミッション 近江八幡店"	2026-04-07	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=FF1EF376-3D9D-4349-B7AC-909556DBEE07_202405021129085604&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639111827594887270	1	18	19	19
"カラオケミッション 近江八幡店"	2026-04-14	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=FF1EF376-3D9D-4349-B7AC-909556DBEE07_202405021129085604&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639117771064360080	1	15	25	06
"カラオケミッション 近江八幡店"	2026-04-22	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=FF1EF376-3D9D-4349-B7AC-909556DBEE07_202405021129085604&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639124684675887010	1	15	27	47
"カラオケミッション 近江八幡店"	2026-04-22	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=FF1EF376-3D9D-4349-B7AC-909556DBEE07_202405021129085604&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639124684828006600	1	15	28	02
"カラオケミッション 近江八幡店"	2026-04-22	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=FF1EF376-3D9D-4349-B7AC-909556DBEE07_202405021129085604&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639124685612625060	1	15	29	21
"カラオケミッション 近江八幡店"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=FF1EF376-3D9D-4349-B7AC-909556DBEE07_202405021129085604&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639127155173873900	1	12	05	17
"カラオケミッション 近江八幡店"	2026-04-28	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=FF1EF376-3D9D-4349-B7AC-909556DBEE07_202405021129085604&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639129868691198330	1	15	27	49
"カラオケミッション 近江八幡店"	2026-04-24	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=00D1C5DF-5E7E-4EFF-BA45-39297D0D663A_202407111033258904&amp;application_id=24&amp;LogChannelId=515&amp;BrowserType=fullWebView&amp;coupon_id=2779&amp;now=639126319936485610	1	12	53	13
